index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.className,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
1297,2019-10-21 01:05:19.506,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Hilda Diggle,,,,,,,42,False,2.927,2.927,-12.541282136382772,False,False,-8.254021951260436,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,45.0
1298,2019-10-21 01:05:22.433,vleno,Excel,copyCell,,31/07/1993,StudentRecords.xlsx,Sheet1,C44,,,,,31/07/1993,,,,,,,42,False,1.669,1.669,-13.79684694013121,False,False,-8.655000666484229,False,48.0,paste,copyCell_paste,2.0192824207492794,False,45.0
1299,2019-10-21 01:05:24.102,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,31/07/1993,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,42,False,3.472,3.472,-11.991245340534443,False,False,-7.734833099457926,False,48.0,editField,paste_editField,2.9624730538922157,False,45.0
1300,2019-10-21 01:05:27.574,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,31-07-1993,,,,,,,42,False,3.203,3.203,-12.257892039001739,False,False,-8.242683980416228,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,45.0
1301,2019-10-21 01:05:30.777,vleno,Excel,copyCell,,+61 029 930 7916,StudentRecords.xlsx,Sheet1,D44,,,,,+61 029 930 7916,,,,,,,42,False,2.064,2.064,-13.394504129717742,False,False,-8.646592423586092,False,48.0,paste,copyCell_paste,2.0192824207492794,False,45.0
1302,2019-10-21 01:05:32.841,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 029 930 7916,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,42,False,5.089,5.089,-10.366966354553584,False,False,-7.721476604663301,False,48.0,editField,paste_editField,2.9624730538922157,False,45.0
1303,2019-10-21 01:05:37.930,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,029-930-7916,,,,,,,42,False,2.375,2.375,-13.078843549012937,False,False,-8.234681205748421,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,45.0
1304,2019-10-21 01:05:40.305,vleno,Excel,copyCell,,hdiggle@gmail.com,StudentRecords.xlsx,Sheet1,E44,,,,,hdiggle@gmail.com,,,,,,,42,False,3.168,3.168,-12.28335245469135,False,False,-8.634492834614317,False,48.0,paste,copyCell_paste,2.0192824207492794,False,45.0
1305,2019-10-21 01:05:43.473,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,hdiggle@gmail.com,,,,,INPUT,text,Email,,,,,,,,42,False,0.433,0.433,-15.015973432501266,False,False,-7.719112325830508,False,48.0,editField,paste_editField,2.9624730538922157,False,45.0
1306,2019-10-21 01:05:43.906,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,hdiggle@gmail.com,,,,,,,42,False,2.129,2.129,-13.317230576906654,False,False,-8.227680055087683,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,45.0
1307,2019-10-21 01:05:46.035,vleno,Excel,copyCell,,New Zealand,StudentRecords.xlsx,Sheet1,F44,,,,,New Zealand,,,,,,,42,False,1.814,1.814,-13.629716975051089,False,False,-8.62701303801375,False,48.0,paste,copyCell_paste,2.0192824207492794,False,45.0
1308,2019-10-21 01:05:47.849,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,New Zealand,,,,,INPUT,text,SingleLine1,,,,,,,,42,False,0.281,0.281,-15.160166509812912,False,False,-7.717110337912294,False,48.0,editField,paste_editField,2.9624730538922157,False,45.0
1309,2019-10-21 01:05:48.130,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,New Zealand,,,,,,,42,False,1.865,1.865,-13.573416239857336,False,False,-8.221737857238809,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,45.0
1310,2019-10-21 01:05:49.995,vleno,Excel,copyCell,,"853 Swanston Street, Parkville, VIC 3052, Australia",StudentRecords.xlsx,Sheet1,G44,,,,,"853 Swanston Street, Parkville, VIC 3052, Australia",,,,,,,42,False,1.6219999999999999,1.6219999999999999,-13.813878595033781,False,False,-8.620205647849405,False,48.0,paste,copyCell_paste,2.0192824207492794,False,45.0
1311,2019-10-21 01:05:51.617,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"853 Swanston Street, Parkville, VIC 3052, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,42,False,4.216,4.216,-11.21731409759889,False,False,-7.705918488566803,False,48.0,editField,paste_editField,2.9624730538922157,False,45.0
1312,2019-10-21 01:05:55.833,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,853 Swanston Street,,,,,,,42,False,0.384,0.384,-15.047097660722637,False,False,-9.668743851091207,False,48.0,paste,editField_paste,0.959375,False,45.0
1313,2019-10-21 01:05:56.217,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"853 Swanston Street, Parkville, VIC 3052, Australia",,,,,INPUT,text,Address_City,,,,,,,,42,False,5.688,5.688,-9.740377418090599,False,False,-7.69381533736387,False,48.0,editField,paste_editField,2.9624730538922157,False,45.0
1314,2019-10-21 01:06:01.905,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Parkville,,,,,,,42,False,0.808,0.808,-14.61836429515779,False,False,-9.66454398991116,False,48.0,paste,editField_paste,0.959375,False,45.0
1315,2019-10-21 01:06:02.713,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"853 Swanston Street, Parkville, VIC 3052, Australia",,,,,INPUT,text,Address_Region,,,,,,,,42,False,4.665,4.665,-10.758706114599676,False,False,-7.6841401147151265,False,48.0,editField,paste_editField,2.9624730538922157,False,45.0
1316,2019-10-21 01:06:07.378,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,42,False,0.759,0.759,-14.662559980051473,False,False,-9.660712839979105,False,48.0,paste,editField_paste,0.959375,False,45.0
1317,2019-10-21 01:06:08.137,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"853 Swanston Street, Parkville, VIC 3052, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,42,False,4.481,4.481,-10.937902281786025,False,False,-7.674928550334622,False,48.0,editField,paste_editField,2.9624730538922157,False,45.0
1318,2019-10-21 01:06:12.618,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3052,,,,,,,42,False,2.783,2.783,-12.6337365779999,False,False,-6.352067890212909,False,48.0,clickCheckbox,editField_clickCheckbox,4.13485,False,45.0
1319,2019-10-21 01:06:15.401,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,42,False,0.001,0.001,-15.413348258473729,False,False,-10.660815491935985,False,48.0,editField,clickCheckbox_editField,0.0015249999999999999,False,45.0
1320,2019-10-21 01:06:15.402,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,42,False,0.551,0.551,-14.860601349236182,False,False,-8.881775580916353,False,48.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,45.0
1321,2019-10-21 01:06:15.953,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,42,True,246.35999999999999,6.159,230.95107118026434,True,True,223.83495607236836,False,48.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,45.0
1322,2019-10-21 01:06:22.112,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",43,False,4.8870000000000005,4.8870000000000005,-10.57967405447819,False,False,-6.410816624656795,False,48.0,copyCell,clickLink_copyCell,4.344911111111111,False,46.0
1323,2019-10-21 01:06:26.999,vleno,Excel,copyCell,,Daniel,StudentRecords.xlsx,Sheet1,A45,,,,,Daniel,,,,,,,43,False,1.858,1.858,-13.606538858954668,False,False,-8.76342974271552,False,48.0,paste,copyCell_paste,2.0192824207492794,False,46.0
1324,2019-10-21 01:06:28.857,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Daniel,,,,,INPUT,text,SingleLine,,,,,,,,43,False,0.288,0.288,-15.173989138345869,False,False,-7.840964502911502,False,48.0,editField,paste_editField,2.9624730538922157,False,46.0
1325,2019-10-21 01:06:29.145,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Daniel,,,,,,,43,False,2.227,2.227,-13.232229255835612,False,False,-8.356825043275359,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,46.0
1326,2019-10-21 01:06:31.372,vleno,Excel,copyCell,,Brown,StudentRecords.xlsx,Sheet1,B45,,,,,Brown,,,,,,,43,False,1.565,1.565,-13.891735769493454,False,False,-8.75668226850384,False,48.0,paste,copyCell_paste,2.0192824207492794,False,46.0
1327,2019-10-21 01:06:32.937,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Brown,,,,,INPUT,text,SingleLine,Daniel ,,,,,,,43,False,0.24,0.24,-15.21415740950564,False,False,-7.838899690316165,False,48.0,editField,paste_editField,2.9624730538922157,False,46.0
1328,2019-10-21 01:06:33.177,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Daniel Brown,,,,,,,43,False,1.995,1.995,-13.456403678827812,False,False,-8.350266520549178,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,46.0
1329,2019-10-21 01:06:35.172,vleno,Excel,copyCell,,06/04/1994,StudentRecords.xlsx,Sheet1,C45,,,,,06/04/1994,,,,,,,43,False,1.399,1.399,-14.04988956900565,False,False,-8.750509030291623,False,48.0,paste,copyCell_paste,2.0192824207492794,False,46.0
1330,2019-10-21 01:06:36.571,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,06/04/1994,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,43,False,3.545,3.545,-11.90130031493029,False,False,-7.829224059353958,False,48.0,editField,paste_editField,2.9624730538922157,False,46.0
1331,2019-10-21 01:06:40.116,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,06-04-1994,,,,,,,43,False,2.437,2.437,-13.007004004083944,False,False,-8.342016293610593,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,46.0
1332,2019-10-21 01:06:42.553,vleno,Excel,copyCell,,+61 022 022 1918,StudentRecords.xlsx,Sheet1,D45,,,,,+61 022 022 1918,,,,,,,43,False,1.8479999999999999,1.8479999999999999,-13.59355966579356,False,False,-8.742870518398627,False,48.0,paste,copyCell_paste,2.0192824207492794,False,46.0
1333,2019-10-21 01:06:44.401,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 022 022 1918,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,43,False,4.769,4.769,-10.670041049880197,False,False,-7.816777089396124,False,48.0,editField,paste_editField,2.9624730538922157,False,46.0
1334,2019-10-21 01:06:49.170,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,022-022-1918,,,,,,,43,False,2.217,2.217,-13.219919907866391,False,False,-8.334651802112196,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,46.0
1335,2019-10-21 01:06:51.387,vleno,Excel,copyCell,,dbrown@gmail.com,StudentRecords.xlsx,Sheet1,E45,,,,,dbrown@gmail.com,,,,,,,43,False,1.679,1.679,-13.755455422177596,False,False,-8.735821917186415,False,48.0,paste,copyCell_paste,2.0192824207492794,False,46.0
1336,2019-10-21 01:06:53.066,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,dbrown@gmail.com,,,,,INPUT,text,Email,,,,,,,,43,False,0.272,0.272,-15.159924098388204,False,False,-7.814699796312654,False,48.0,editField,paste_editField,2.9624730538922157,False,46.0
1337,2019-10-21 01:06:53.338,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,dbrown@gmail.com,,,,,,,43,False,1.9969999999999999,1.9969999999999999,-13.432209598314468,False,False,-8.328159683120314,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,46.0
1338,2019-10-21 01:06:55.335,vleno,Excel,copyCell,,New Zealand,StudentRecords.xlsx,Sheet1,F45,,,,,New Zealand,,,,,,,43,False,1.637,1.637,-13.789726421322385,False,False,-8.72893644673052,False,48.0,paste,copyCell_paste,2.0192824207492794,False,46.0
1339,2019-10-21 01:06:56.972,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,New Zealand,,,,,INPUT,text,SingleLine1,,,,,,,,43,False,0.229,0.229,-15.195200610185626,False,False,-7.81272559150413,False,48.0,editField,paste_editField,2.9624730538922157,False,46.0
1340,2019-10-21 01:06:57.201,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,New Zealand,,,,,,,43,False,1.791,1.791,-13.630492824785538,False,False,-8.32247614579191,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,46.0
1341,2019-10-21 01:06:58.992,vleno,Excel,copyCell,,"17 Coode Road, West Melbourne, VIC 3003, Australia",StudentRecords.xlsx,Sheet1,G45,,,,,"17 Coode Road, West Melbourne, VIC 3003, Australia",,,,,,,43,False,1.609,1.609,-13.809993244303547,False,False,-8.7221664407022,False,48.0,paste,copyCell_paste,2.0192824207492794,False,46.0
1342,2019-10-21 01:07:00.601,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"17 Coode Road, West Melbourne, VIC 3003, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,43,False,3.313,3.313,-12.103474858942116,False,False,-7.803714253918188,False,48.0,editField,paste_editField,2.9624730538922157,False,46.0
1343,2019-10-21 01:07:03.914,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,17 Coode Road,,,,,,,43,False,0.231,0.231,-15.183183815032901,False,False,-9.770721399910594,False,48.0,paste,editField_paste,0.959375,False,46.0
1344,2019-10-21 01:07:04.145,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"17 Coode Road, West Melbourne, VIC 3003, Australia",,,,,INPUT,text,Address_City,,,,,,,,43,False,5.288,5.288,-10.123492567275694,False,False,-7.792695997658637,False,48.0,editField,paste_editField,2.9624730538922157,False,46.0
1345,2019-10-21 01:07:09.433,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,West Melbourne,,,,,,,43,False,0.632,0.632,-14.777469913673329,False,False,-9.767779849428152,False,48.0,paste,editField_paste,0.959375,False,46.0
1346,2019-10-21 01:07:10.065,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"17 Coode Road, West Melbourne, VIC 3003, Australia",,,,,INPUT,text,Address_Region,,,,,,,,43,False,4.881,4.881,-10.525837291236687,False,False,-7.782645083968378,False,48.0,editField,paste_editField,2.9624730538922157,False,46.0
1347,2019-10-21 01:07:14.946,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,43,False,0.863,0.863,-14.541764798799043,False,False,-9.763090767307537,False,48.0,paste,editField_paste,0.959375,False,46.0
1348,2019-10-21 01:07:15.809,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"17 Coode Road, West Melbourne, VIC 3003, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,43,False,4.793,4.793,-10.60916859629793,False,False,-7.772831818900798,False,48.0,editField,paste_editField,2.9624730538922157,False,46.0
1349,2019-10-21 01:07:20.602,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3003,,,,,,,43,False,4.063,4.063,-11.337089026827357,False,False,-6.452102425015276,False,48.0,clickCheckbox,editField_clickCheckbox,4.13485,False,46.0
1350,2019-10-21 01:07:24.665,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,43,False,0.001,0.001,-15.396914630944192,False,False,-10.75354104427087,False,48.0,editField,clickCheckbox_editField,0.0015249999999999999,False,46.0
1351,2019-10-21 01:07:24.666,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,43,False,0.558,0.558,-14.837215520387774,False,False,-9.002220676799926,False,48.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,46.0
1352,2019-10-21 01:07:25.224,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,43,True,152.4,3.81,137.00740885533241,True,True,221.73998513981365,False,48.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,46.0
1353,2019-10-21 01:07:29.034,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",44,False,4.411,4.411,-11.009190545794262,False,False,-6.4953005116799805,False,48.0,copyCell,clickLink_copyCell,4.344911111111111,False,47.0
1354,2019-10-21 01:07:33.445,vleno,Excel,copyCell,,Sofie,StudentRecords.xlsx,Sheet1,A46,,,,,Sofie,,,,,,,44,False,1.6520000000000001,1.6520000000000001,-13.766048420812677,False,False,-8.857727076006972,False,48.0,paste,copyCell_paste,2.0192824207492794,False,47.0
1355,2019-10-21 01:07:35.097,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Sofie,,,,,INPUT,text,SingleLine,,,,,,,,44,False,0.321,0.321,-15.09453966802364,False,False,-7.930230050677182,False,48.0,editField,paste_editField,2.9624730538922157,False,47.0
1356,2019-10-21 01:07:35.418,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Sofie,,,,,,,44,False,2.41,2.41,-13.002857884092204,False,False,-8.448587557994744,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,47.0
1357,2019-10-21 01:07:37.828,vleno,Excel,copyCell,,Kristensen,StudentRecords.xlsx,Sheet1,B46,,,,,Kristensen,,,,,,,44,False,1.79,1.79,-13.620455574204804,False,False,-8.85024465299982,False,48.0,paste,copyCell_paste,2.0192824207492794,False,47.0
1358,2019-10-21 01:07:39.618,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Kristensen,,,,,INPUT,text,SingleLine,Sofie ,,,,,,,44,False,0.223,0.223,-15.184975773053555,False,False,-7.928117874054997,False,48.0,editField,paste_editField,2.9624730538922157,False,47.0
1359,2019-10-21 01:07:39.841,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Sofie Kristensen,,,,,,,44,False,1.899,1.899,-13.506293010956618,False,False,-8.442392155925653,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,47.0
1360,2019-10-21 01:07:41.740,vleno,Excel,copyCell,,26/01/1996,StudentRecords.xlsx,Sheet1,C46,,,,,26/01/1996,,,,,,,44,False,1.686,1.686,-13.716833260118786,False,False,-8.843127351558598,False,48.0,paste,copyCell_paste,2.0192824207492794,False,47.0
