index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.className,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
1467,2019-10-21 01:11:30.457,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,88 Ireland Street,,,,,,,47,False,0.271,0.271,-10.360100530561091,False,False,-7.2813285382958925,False,48.0,paste,editField_paste,0.959375,False,48.0
1468,2019-10-21 01:11:30.728,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"88 Ireland Street, West Melbourne, VIC 3003, Australia",,,,,INPUT,text,Address_City,,,,,,,,47,False,4.993,4.993,-5.6367719909786285,False,False,-5.294127083955491,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1469,2019-10-21 01:11:35.721,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,West Melbourne,,,,,,,47,False,0.703,0.703,-9.925657892296979,False,False,-7.280650048127185,False,48.0,paste,editField_paste,0.959375,False,48.0
1470,2019-10-21 01:11:36.424,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"88 Ireland Street, West Melbourne, VIC 3003, Australia",,,,,INPUT,text,Address_Region,,,,,,,,47,False,5.609,5.609,-5.018349090501699,False,False,-5.286072836355661,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1471,2019-10-21 01:11:42.033,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,47,False,0.92,0.92,-9.706268862602217,False,False,-7.27846587406026,False,48.0,paste,editField_paste,0.959375,False,48.0
1472,2019-10-21 01:11:42.953,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"88 Ireland Street, West Melbourne, VIC 3003, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,47,False,5.648,5.648,-4.976971199146172,False,False,-5.277966755767373,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1473,2019-10-21 01:11:48.601,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3003,,,,,,,47,False,3.04,3.04,-7.5838946231525215,False,False,-4.0681465375831865,False,48.0,clickCheckbox,editField_clickCheckbox,4.13485,False,48.0
1474,2019-10-21 01:11:51.641,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,47,False,0.001,0.001,-10.621689727361437,False,False,-8.243318626476297,False,48.0,editField,clickCheckbox_editField,0.0015249999999999999,False,48.0
1475,2019-10-21 01:11:51.642,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,47,False,0.579,0.579,-10.04235942648041,False,False,-6.592727398941028,False,48.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,48.0
1476,2019-10-21 01:11:52.221,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,47,True,95.94,4.797,85.31994714521694,True,True,104.97404710977443,False,48.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,False,48.0
1477,2019-10-21 01:11:57.018,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",48,False,3.04,3.04,-7.594971713835606,False,False,-3.92188805176783,False,48.0,copyCell,clickLink_copyCell,4.344911111111111,False,48.0
1478,2019-10-21 01:12:00.058,vleno,Excel,copyCell,,Lucca,StudentRecords.xlsx,Sheet1,A50,,,,,Lucca,,,,,,,48,False,1.55,1.55,-9.083761765064594,False,False,-6.26251862841703,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1479,2019-10-21 01:12:01.608,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Lucca,,,,,INPUT,text,SingleLine,,,,,,,,48,False,0.281,0.281,-10.351482966205042,False,False,-5.327332475294991,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1480,2019-10-21 01:12:01.889,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Lucca,,,,,,,48,False,2.502,2.502,-8.129150203114044,False,False,-5.849960784462388,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1481,2019-10-21 01:12:04.391,vleno,Excel,copyCell,,Bianchi,StudentRecords.xlsx,Sheet1,B50,,,,,Bianchi,,,,,,,48,False,1.7690000000000001,1.7690000000000001,-8.860918039058731,False,False,-6.2597601488530294,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1482,2019-10-21 01:12:06.160,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Bianchi,,,,,INPUT,text,SingleLine,Lucca ,,,,,,,48,False,0.249,0.249,-10.379653813398017,False,False,-5.329420303297334,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1483,2019-10-21 01:12:06.409,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Lucca Bianchi,,,,,,,48,False,2.403,2.403,-8.224325112956071,False,False,-5.84655876385129,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1484,2019-10-21 01:12:08.812,vleno,Excel,copyCell,,19/10/1998,StudentRecords.xlsx,Sheet1,C50,,,,,19/10/1998,,,,,,,48,False,2.214,2.214,-8.412092409952399,False,False,-6.255682607077623,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1485,2019-10-21 01:12:11.026,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,19/10/1998,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,48,False,3.77,3.77,-6.854852928132752,False,False,-5.324220302357324,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1486,2019-10-21 01:12:14.796,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,19-10-1998,,,,,,,48,False,2.324,2.324,-8.299689171056537,False,False,-5.843441677552496,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1487,2019-10-21 01:12:17.120,vleno,Excel,copyCell,,+61 032 660 0403,StudentRecords.xlsx,Sheet1,D50,,,,,+61 032 660 0403,,,,,,,48,False,1.696,1.696,-8.926456457316604,False,False,-6.253156875371101,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1488,2019-10-21 01:12:18.816,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 032 660 0403,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,48,False,4.705,4.705,-5.916197388810309,False,False,-5.317110532942055,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1489,2019-10-21 01:12:23.521,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,032-660-0403,,,,,,,48,False,2.051,2.051,-8.569084573890555,False,False,-5.841277930157405,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1490,2019-10-21 01:12:25.572,vleno,Excel,copyCell,,lbianchi@gmail.com,StudentRecords.xlsx,Sheet1,E50,,,,,lbianchi@gmail.com,,,,,,,48,False,1.669,1.669,-8.9498430596574,False,False,-6.250716461906961,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1491,2019-10-21 01:12:27.241,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,lbianchi@gmail.com,,,,,INPUT,text,Email,,,,,,,,48,False,0.256,0.256,-10.361586656706283,False,False,-5.319181148148402,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1492,2019-10-21 01:12:27.497,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,lbianchi@gmail.com,,,,,,,48,False,1.929,1.929,-8.687272393484816,False,False,-5.839535168934038,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1493,2019-10-21 01:12:29.426,vleno,Excel,copyCell,,Italy,StudentRecords.xlsx,Sheet1,F50,,,,,Italy,,,,,,,48,False,2.054,2.054,-8.561029839497715,False,False,-6.247143551054354,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1494,2019-10-21 01:12:31.480,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Italy,,,,,INPUT,text,SingleLine1,,,,,,,,48,False,0.313,0.313,-10.300794891075443,False,False,-5.321121493841726,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1495,2019-10-21 01:12:31.793,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Italy,,,,,,,48,False,2.121,2.121,-8.491488216445186,False,False,-5.837130219972398,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1496,2019-10-21 01:12:33.914,vleno,Excel,copyCell,,"66 Railway Place, West Melbourne, VIC 3440, Australia",StudentRecords.xlsx,Sheet1,G50,,,,,"66 Railway Place, West Melbourne, VIC 3440, Australia",,,,,,,48,False,1.678,1.678,-8.933258443104034,False,False,-6.244686754308083,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1497,2019-10-21 01:12:35.592,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"66 Railway Place, West Melbourne, VIC 3440, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,48,False,3.401,3.401,-7.209011496092703,False,False,-5.31672126549142,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1498,2019-10-21 01:12:38.993,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,66 Railway Place,,,,,,,48,False,0.2,0.2,-10.40884301918799,False,False,-7.30394802716546,False,48.0,paste,editField_paste,0.959375,False,48.0
1499,2019-10-21 01:12:39.193,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"66 Railway Place, West Melbourne, VIC 3440, Australia",,,,,INPUT,text,Address_City,,,,,,,,48,False,5.032,5.032,-5.575538761950757,False,False,-5.30997835303795,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1500,2019-10-21 01:12:44.225,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,West Melbourne,,,,,,,48,False,0.775,0.775,-9.8314525898204,False,False,-7.302740639192618,False,48.0,paste,editField_paste,0.959375,False,48.0
1501,2019-10-21 01:12:45.000,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"66 Railway Place, West Melbourne, VIC 3440, Australia",,,,,INPUT,text,Address_Region,,,,,,,,48,False,5.025,5.025,-5.580173493458762,False,False,-5.303272776491239,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1502,2019-10-21 01:12:50.025,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,48,False,1.24,1.24,-9.364088568525297,False,False,-7.298400933793061,False,48.0,paste,editField_paste,0.959375,False,48.0
1503,2019-10-21 01:12:51.265,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"66 Railway Place, West Melbourne, VIC 3440, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,48,False,4.784,4.784,-5.81883064635658,False,False,-5.2970814278130955,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1504,2019-10-21 01:12:56.049,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3440,,,,,,,48,False,3.6790000000000003,3.6790000000000003,-6.922735125487003,False,False,-4.096250553214193,False,48.0,clickCheckbox,editField_clickCheckbox,4.13485,False,48.0
1505,2019-10-21 01:12:59.728,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,48,False,0.001,0.001,-10.599586263820266,False,False,-8.25866490933599,False,48.0,editField,clickCheckbox_editField,0.0015249999999999999,False,48.0
1506,2019-10-21 01:12:59.729,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,48,False,1.736,1.736,-8.863282768427805,False,False,-6.6063457717865095,False,48.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,48.0
1507,2019-10-21 01:13:01.465,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,48,True,87.4,4.37,76.80195075043225,True,True,104.39744268652507,False,48.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,False,48.0
1508,2019-10-21 01:13:05.835,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",49,False,3.206,3.206,-7.40436029056834,False,False,-3.961533316478233,False,48.0,copyCell,clickLink_copyCell,4.344911111111111,False,48.0
1509,2019-10-21 01:13:09.041,vleno,Excel,copyCell,,Lucja,StudentRecords.xlsx,Sheet1,A51,,,,,Lucja,,,,,,,49,False,1.968,1.968,-8.641185696864142,False,False,-6.2796829648005525,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1510,2019-10-21 01:13:11.009,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Lucja,,,,,INPUT,text,SingleLine,,,,,,,,49,False,0.304,0.304,-10.303953876104499,False,False,-5.344771226957293,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1511,2019-10-21 01:13:11.313,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Lucja,,,,,,,49,False,2.547,2.547,-8.059650631166734,False,False,-5.868095945901432,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1512,2019-10-21 01:13:13.860,vleno,Excel,copyCell,,Michalska,StudentRecords.xlsx,Sheet1,B51,,,,,Michalska,,,,,,,49,False,1.812,1.812,-8.79344787926313,False,False,-6.276835987593614,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1513,2019-10-21 01:13:15.672,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Michalska,,,,,INPUT,text,SingleLine,Lucja ,,,,,,,49,False,0.305,0.305,-10.299213201831257,False,False,-5.346687027140037,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1514,2019-10-21 01:13:15.977,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Lucja Michalska,,,,,,,49,False,2.886,2.886,-7.716915110566734,False,False,-5.863090982004152,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1515,2019-10-21 01:13:18.863,vleno,Excel,copyCell,,10/04/2000,StudentRecords.xlsx,Sheet1,C51,,,,,10/04/2000,,,,,,,49,False,1.755,1.755,-8.846732189112,False,False,-6.274161488384426,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1516,2019-10-21 01:13:20.618,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,10/04/2000,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,49,False,3.693,3.693,-6.907499204876505,False,False,-5.34173262460107,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1517,2019-10-21 01:13:24.311,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,10-04-2000,,,,,,,49,False,2.661,2.661,-7.938357900692852,False,False,-5.858872911259462,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1518,2019-10-21 01:13:26.972,vleno,Excel,copyCell,,+61 607 895 5170,StudentRecords.xlsx,Sheet1,D51,,,,,+61 607 895 5170,,,,,,,49,False,1.581,1.581,-9.017167770139956,False,False,-6.271999183436122,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1519,2019-10-21 01:13:28.553,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 607 895 5170,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,49,False,4.896,4.896,-5.700930923464047,False,False,-5.334364816164394,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1520,2019-10-21 01:13:33.449,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,607-895-5170,,,,,,,49,False,2.279,2.279,-8.316853621844626,False,False,-5.8559661958948945,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1521,2019-10-21 01:13:35.728,vleno,Excel,copyCell,,lmichalska@gmail.com,StudentRecords.xlsx,Sheet1,E51,,,,,lmichalska@gmail.com,,,,,,,49,False,1.4729999999999999,1.4729999999999999,-9.121649328128335,False,False,-6.270153466705884,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1522,2019-10-21 01:13:37.201,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,lmichalska@gmail.com,,,,,INPUT,text,Email,,,,,,,,49,False,0.257,0.257,-10.336411512951772,False,False,-5.336376582277047,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1523,2019-10-21 01:13:37.458,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,lmichalska@gmail.com,,,,,,,49,False,2.386,2.386,-8.206124919815618,False,False,-5.852703614580151,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1524,2019-10-21 01:13:39.844,vleno,Excel,copyCell,,Poland,StudentRecords.xlsx,Sheet1,F51,,,,,Poland,,,,,,,49,False,1.6139999999999999,1.6139999999999999,-8.976929466722837,False,False,-6.267900314325548,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1525,2019-10-21 01:13:41.458,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Poland,,,,,INPUT,text,SingleLine1,,,,,,,,49,False,0.256,0.256,-10.33370212168128,False,False,-5.338377785969653,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1526,2019-10-21 01:13:41.714,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Poland,,,,,,,49,False,2.365,2.365,-8.22342061200167,False,False,-5.849519925592961,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1527,2019-10-21 01:13:44.079,vleno,Excel,copyCell,,"60 Walsh Stree, South Yarra, VIC 3003, Australia",StudentRecords.xlsx,Sheet1,G51,,,,,"60 Walsh Stree, South Yarra, VIC 3003, Australia",,,,,,,49,False,1.609,1.609,-8.978228161917482,False,False,-6.2656640954930145,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1528,2019-10-21 01:13:45.688,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"60 Walsh Stree, South Yarra, VIC 3003, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,49,False,3.8810000000000002,3.8810000000000002,-6.705004960796085,False,False,-5.3330873657685345,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1529,2019-10-21 01:13:49.569,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,60 Walsh Stree,,,,,,,49,False,0.239,0.239,-10.345885128575535,False,False,-7.322397408647876,False,48.0,paste,editField_paste,0.959375,False,48.0
1530,2019-10-21 01:13:49.808,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"60 Walsh Stree, South Yarra, VIC 3003, Australia",,,,,INPUT,text,Address_City,,,,,,,,49,False,5.226,5.226,-5.357609359606058,False,False,-5.326080770012524,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
